mergeCommitID, isConflicting, existsCommonSlice, totalCommonSlices, conflictingFilesNumber, conflictsNumber, numberOfCommitsArithAverage, numberOfCommitsGeoAverage, numberOfAuthorsArithAverage, numberOfAuthorsGeoAverage, delayIntegrationArithAverage, delayIntegrationGeoAverage, deltaIntegration, minimumLifeTimeArithAverage, minimumLifeTimeGeoAverage, numberOfChangedFilesArithAverage, numberOfChangedFilesGeoAverage, numberOfChangedLinesArithAverage, numberOfChangedLinesGeoAverage, contributionConclusionDelay
4956818f9c66f47cbe1114151dd069315fb83a45,0,1,1,0,0,11.5,4.69,1.5,1.41,1.0,1.0,0,124.5,15.75,22.5,19.34,404.5,203.64,0
6e5848714e63cbaacc0935cace45865fb298e9b3,0,0,0,0,0,571.0,33.78,8.0,3.87,121.5,30.92,235,168.5,18.33,1015.5,45.06,115538.5,1074.88,235
8b8e8541112897cb854c53b68d5f63c4786e00d6,0,0,0,0,0,2.0,2.0,1.5,1.41,3.0,3.0,0,2.0,1.73,7.0,6.71,239.0,93.39,0
1c084c2817ea4162f6121cc8f8c47b34cad97ee9,1,1,1,1,1,29.0,7.55,1.5,1.41,2.0,1.73,2,102.0,14.25,53.5,29.7,1349.0,1013.76,2
7dc8175f8b8ee9cf3062dbed8b7501fac40a6d9b,0,1,2,0,0,367.5,66.14,5.5,3.16,81.0,12.69,160,159.0,152.79,980.0,98.87,64830.0,4166.11,161
d4eb35fbead39fd9f169d320d27f5833f0f9437b,0,1,1,0,0,26.0,23.07,1.5,1.41,1.0,1.0,0,125.5,99.49,48.5,37.71,1114.0,862.54,1
36517bbc7b13686fcc3473bcc6ce77d585e8db1d,0,1,1,0,0,75.0,64.06,3.0,2.24,3.5,2.45,5,47.0,46.83,260.5,186.86,6492.5,4501.58,5
aec8e36a80503ea04daf08320b5af63485c3f37e,0,1,1,0,0,6.5,4.69,1.0,1.0,1.0,1.0,0,101.0,14.18,9.5,5.83,193.5,47.81,1
5dbcf15625883c40b91128e0615eb5798992c8b4,0,1,1,0,0,10.0,10.0,1.0,1.0,7.0,3.61,12,99.5,45.48,13.0,12.37,258.5,227.63,12
70e572c103e52e747d5a96ea8bb2ef7cba4ae206,1,1,2,1,1,289.5,53.57,5.5,3.16,66.5,11.49,131,105.5,93.17,942.0,129.9,62456.0,5458.65,131
5c02fc829627e5dc80ec64d9ab170cffc00af1e2,0,1,1,0,0,14.0,9.8,1.0,1.0,2.0,1.73,2,2.0,1.73,19.0,12.85,351.0,113.92,3
af6b60868ac555d97e4d34331dd08d06a0bb90eb,0,1,2,0,0,12.5,8.12,1.0,1.0,1.5,1.41,1,1.0,1.0,18.0,9.95,351.0,127.56,2
374e5461750a2e4227ad20d743ab1f133a4ed927,0,1,1,0,0,11.0,7.55,1.0,1.0,1.0,1.0,0,1.0,1.0,19.5,14.07,340.5,139.75,0
348bd23be4995d9b45b4018f25bb5568bd279e2b,0,1,2,0,0,10.0,6.0,1.0,1.0,1.0,1.0,0,1.0,1.0,18.0,9.95,332.0,91.99,0
8eeac56b0f574eda4d93def93975a8e6b0f797f8,1,1,2,1,2,9.0,5.66,1.0,1.0,1.0,1.0,0,1.0,1.0,17.5,8.12,331.5,98.59,0
7f05f11f2c4f633220a16f1c60077557c4a2ba92,0,0,0,0,0,7.0,3.61,1.0,1.0,1.0,1.0,0,1.0,1.0,17.0,8.0,305.5,81.24,0
d073971b8a27c8de7059e65eceada034480e89c4,0,1,3,0,0,12.0,11.96,3.0,2.24,1.0,1.0,0,5.5,4.24,19.5,17.03,276.0,155.54,0
02936d6878b9b6081ec19b8d24db5e10a4714ca6,0,0,0,0,0,14.0,5.2,2.5,2.0,5.0,3.0,8,4.0,2.65,191.0,19.52,4733.5,257.33,9
8ad2cb96e4913149aef93ce6c5d6507ae4fc5503,0,0,0,0,0,6.0,3.32,2.0,1.73,3.0,2.24,4,2.0,1.73,180.0,18.95,3414.5,116.85,5
e77e7a2fb21796ecbfaef48b4c8251de0646e2d2,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,3.0,2.24,12.0,9.75,1
cd7f39aece68ab658190ff20331e46e72ce96ab4,0,1,1,0,0,4.5,4.47,1.0,1.0,1.5,1.41,1,1.5,1.41,7.5,6.0,106.5,101.73,2
b4cdc2a8d142ce5a7e090e841587bebe09c333ca,0,1,1,0,0,3.0,2.83,1.5,1.41,2.5,2.0,3,3.0,2.24,2.5,2.0,8.0,6.93,4
b70fcbaa2c92e30111d8c68496b1938a7267a26a,0,1,1,0,0,9.5,4.24,1.0,1.0,1.0,1.0,0,1.5,1.41,9.5,4.24,182.5,38.0,1
f1222068271b6800f4556542af0d2432481c289a,0,1,1,0,0,9.5,4.24,1.0,1.0,1.0,1.0,0,1.5,1.41,9.5,4.24,182.5,38.0,1
0d48bc391f27a812c110059a6cff1df96c49db33,0,1,1,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,2.5,2.45,17.5,15.3,0
923946fee4f4ac84ff0ce254963760afd2220d8f,0,1,2,0,0,18.0,14.25,1.5,1.41,1.0,1.0,0,8.5,8.37,17.0,13.75,480.5,237.85,1
4684dd045730a472fef1d2684138e4ab9e6ca47c,0,1,1,0,0,9.5,7.75,2.0,1.73,1.0,1.0,0,6.0,5.92,11.5,8.72,173.5,124.83,1
6ec952b44b5f09a6e824c32313e82cc5134b6e1a,0,1,1,0,0,13.5,5.1,1.0,1.0,1.0,1.0,0,5.5,3.16,13.5,5.1,447.0,59.67,0
99ab4520b7e6e658b83fa0be9c27205d9514ce52,0,1,2,0,0,14.0,8.66,1.0,1.0,2.0,1.73,2,4.0,2.65,15.0,10.2,461.5,171.38,3
7d0ba4e8291d76a82072caab2f4ad2c355617759,0,1,1,0,0,15.5,12.96,1.0,1.0,1.0,1.0,0,3.5,2.45,18.0,16.12,543.0,417.66,1
0e3819ba3b24b3b522e4fa3550af50d50e1f1485,0,1,2,0,0,13.5,9.59,2.0,1.73,1.0,1.0,0,3.5,2.45,16.0,12.49,477.0,238.66,0
fbd8659eedd32473f8d50181cf843a8334245938,0,1,1,0,0,24.5,6.93,1.5,1.41,1.0,1.0,0,7.0,3.61,69.5,16.55,7448.5,689.7,0
9fa00c07d28be268aee836c608ef5d176b693ad2,0,0,0,0,0,5.0,3.0,1.0,1.0,1.0,1.0,0,2.5,2.0,6.5,3.46,198.5,19.9,1
d19bf1b64184c199c7cbe5140401f91772783e71,0,1,1,0,0,2.0,2.0,1.0,1.0,4.0,4.0,0,1.0,1.0,4.5,3.74,57.5,21.07,0
a1ae75c4ad6c537f5d5c30cdb1d1de6739c0dfd9,0,1,1,0,0,11.5,4.69,1.5,1.41,1.0,1.0,0,3.0,2.24,12.5,6.78,251.5,76.76,1
fb3c66603c48345b1a8638f5a220c4213a876362,0,1,1,0,0,9.5,6.93,1.0,1.0,1.0,1.0,0,2.0,1.73,10.5,8.94,213.0,150.23,0
d2e52fceedc35e5cd08c5f0d094ad1db83d3aff0,0,1,1,0,0,9.0,8.49,1.0,1.0,1.0,1.0,0,4.0,3.46,7.0,7.0,80.5,80.42,0
1afde003081a03564fe73d61fc0ae1fa2e2547f4,0,1,1,0,0,14.0,13.42,1.5,1.41,1.0,1.0,0,6.5,6.48,19.0,18.33,291.0,259.34,1
693d2c30dcebaeeeb2464fbf5d0c705f91a540f7,0,1,1,0,0,3.0,3.0,1.5,1.41,1.0,1.0,0,3.5,3.46,8.0,7.94,70.5,62.56,0
8be28c3d7637388ed32a65aa6a6fef25c30b9884,0,1,1,0,0,3.0,3.0,1.5,1.41,1.0,1.0,0,3.5,3.46,8.0,7.94,70.5,62.56,0
881548f2886222e2f30fa2b8b0423860f79659c3,0,1,1,0,0,15.0,7.48,1.5,1.41,1.0,1.0,0,9.0,6.71,407.0,75.16,19688.0,1222.64,1
20d99150762fda47ace92b8b5531f2834262942d,0,1,1,0,0,6.0,4.47,1.0,1.0,2.0,1.73,2,3.5,2.45,14.5,13.42,196.5,172.83,3
7424cdd6e9fe03fbdda65ffca20cfd6f199d1e24,0,1,1,0,0,8.5,8.49,1.0,1.0,3.0,2.24,4,7.5,7.07,400.0,124.9,19573.0,3356.82,4
da94c64e0868a2879eeb884be610a164b596b436,1,1,1,3,3,107.5,38.16,2.5,2.0,1.5,1.41,1,41.0,25.63,816.5,815.68,47206.5,46462.06,1
ac28db2ae69fe55af726d8368335e5502c8caa22,0,0,0,0,0,7.5,7.35,1.0,1.0,1.0,1.0,0,7.5,3.74,7.5,7.35,174.5,174.44,0
c9268a1098b4d1217ec7a3aeaa60154ce9ddda12,0,1,1,0,0,17.5,14.0,2.5,2.0,4.0,3.46,4,7.0,6.93,21.0,13.6,320.0,280.51,4
8b4db533b7739b733a0e821dc8c86593159aed32,0,0,0,0,0,3.0,2.24,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,1.73,15.5,7.62,0
dbf844c506062be095a5eb9b5faf5b9191dbe819,0,1,1,0,0,14.5,7.35,1.5,1.41,2.0,1.73,2,15.0,9.0,18.5,6.0,618.5,271.96,3
2800bfa66c95a4ac7f9f2bfa30ae0d4c20f40389,0,1,1,0,0,84.5,37.95,1.0,1.0,4.5,2.83,7,41.5,34.87,413.0,117.27,27518.0,4151.76,8
db8e4177f6fc113e11906767ee4567211eebd287,0,0,0,0,0,59.0,15.23,1.0,1.0,1.0,1.0,0,26.5,7.21,396.5,39.77,26540.5,399.04,0
0973511f45658fd37b69ed97f6ac661ba55401eb,0,0,0,0,0,52.5,14.35,1.0,1.0,1.0,1.0,0,27.0,14.14,240.0,30.92,19575.0,1355.67,1
a4156b59406cf3836298d70ab0d8b6507585386c,0,1,1,0,0,9.0,6.71,1.0,1.0,7.5,3.74,13,7.0,3.61,10.0,6.0,162.0,101.82,14
77bad511f613525ecda314ce120d8058c20ef4b5,0,0,0,0,0,43.5,9.27,1.0,1.0,1.0,1.0,0,23.0,6.71,239.0,21.84,19009.5,337.71,0
c4b5184b7cd8d335409a1ccdf11a1cf7cb09206e,0,0,0,0,0,42.5,15.68,1.0,1.0,1.0,1.0,0,23.0,9.38,240.0,43.63,18978.5,913.55,1
5d0ed1dbc4c5db9a9a4a0d0418fb0bec62678825,0,0,0,0,0,40.5,17.55,1.0,1.0,2.5,2.0,3,20.0,6.24,240.0,53.33,18869.0,2071.02,4
6b5f362bd4dc65d9d25af5f601b3ee8eb1b6cc64,0,0,0,0,0,39.0,12.33,1.0,1.0,1.0,1.0,0,20.0,6.24,238.0,30.79,18813.5,335.96,0
32ce4b468af8525ff4d27bded88c52fb8395ac00,0,0,0,0,0,38.5,12.25,1.0,1.0,1.0,1.0,0,19.5,6.16,240.0,53.33,18858.5,1870.57,1
580671a7f8df45fdaee2c62f1aa2e988edd8aa84,0,0,0,0,0,37.0,8.54,1.0,1.0,1.0,1.0,0,19.5,6.16,237.0,21.75,18684.5,473.47,0
5cfc2ad0d119f92309863c3cb868c6bfdfba342c,0,0,0,0,0,39.0,29.07,3.0,2.24,1.0,1.0,0,21.5,15.87,238.5,77.67,17729.5,3065.33,1
f48201d662ab485fffc1e1857094a2f347ecabdf,0,1,1,0,0,7.0,3.61,2.5,2.0,2.0,1.73,2,3.5,2.45,9.5,4.24,171.0,54.74,3
685c59b70b3a67fdf58d09ae6114730224d0bec7,0,0,0,0,0,7.5,3.74,2.0,1.73,2.5,2.0,3,3.0,2.24,10.0,4.36,209.0,49.72,3
3f00c546382c1dab3b0b522460e1c8322d744a4b,0,0,0,0,0,31.0,15.23,1.0,1.0,1.0,1.0,0,18.0,5.92,226.0,36.7,15651.0,1628.94,0
f0a09abcff6a3f1c9b6de42fd3daa14e7362c007,0,0,0,0,0,6.5,6.0,1.0,1.0,1.0,1.0,0,4.0,3.87,9.5,9.49,206.0,205.45,0
2c4d0281385f35681d261c4daad46bba1c22a6b9,0,1,1,0,0,29.5,10.68,1.0,1.0,1.0,1.0,0,18.0,5.92,228.0,42.52,15634.0,1261.77,0
13e8b9c44860421cd542261ac77e7a767871bfdd,0,0,0,0,0,27.5,7.35,1.0,1.0,1.0,1.0,0,16.5,5.66,225.5,29.97,15581.5,467.0,0
564b03e521c5732217f7dbd594264cdcff384ab9,0,0,0,0,0,27.5,10.3,1.0,1.0,1.5,1.41,1,15.5,5.48,225.5,29.97,15617.0,1558.9,2
eb72c75a5cb7338f24d4dda8ee2a57fdb73b1f35,0,0,0,0,0,26.0,18.76,1.5,1.41,1.0,1.0,0,18.0,14.25,221.5,77.5,15456.5,2574.99,0
d5eefc794312bde8e25d501f349b537a24a64de9,0,0,0,0,0,20.5,8.83,1.0,1.0,2.0,1.73,2,13.0,5.0,213.5,29.15,15221.0,872.02,3
fca3e765a7be7cc6305db04a1549b9b2ac6ff011,0,1,1,0,0,21.5,12.49,1.0,1.0,3.0,2.24,4,4.0,2.65,19.5,17.03,725.0,455.55,5
dd2724e03828a110abe6b803d704eef0207d1395,0,0,0,0,0,19.0,8.49,1.0,1.0,1.0,1.0,0,12.5,4.9,214.0,41.18,15229.5,1448.07,1
0128a619f712b2c8c810d3921d4ea62f8403b950,0,0,0,0,0,41.5,40.99,1.5,1.41,5.0,3.0,8,11.5,10.95,230.5,125.25,15862.0,6367.12,9
6094e28facfffc501a89fd94d66083da26c637e1,0,1,2,0,0,46.0,18.76,2.5,2.0,7.5,3.74,13,28.5,25.1,46.0,27.33,1358.5,769.57,14
5243ff88962d056ad993ea4988b493aefe547a0c,0,1,1,0,0,20.5,14.49,1.0,1.0,1.0,1.0,0,5.5,4.24,25.0,18.33,497.5,195.45,0
d5258e7eecc51bcf933927810e285eec1d572b24,0,0,0,0,0,34.0,34.0,1.5,1.41,1.0,1.0,0,10.5,9.49,236.5,144.14,15659.5,5313.41,0
b4963945f89e445cae8977f5a0d1735ca5400ec3,1,1,1,1,1,12.5,11.22,1.5,1.41,1.0,1.0,0,3.5,2.45,20.0,19.9,435.5,434.87,0
54c9efd0b6fb3c85f8f8084038bee6970d5c18b8,0,1,1,0,0,7.0,3.61,1.0,1.0,1.0,1.0,0,1.0,1.0,6.5,6.48,75.0,66.33,0
39abe36598453b7a7623da49da59d9656f7c0fe0,0,1,1,0,0,7.5,7.35,2.5,2.0,3.0,2.24,4,3.0,2.24,20.5,20.35,328.0,317.06,5
94ddb325e51411d69f9107181bb32ff187932338,0,1,1,0,0,2.0,1.73,1.0,1.0,2.5,2.0,3,1.0,1.0,4.0,3.87,12.0,10.39,3
1855103fb049a3c7880d18341a6ccb98743348d5,0,0,0,0,0,15.0,5.39,1.0,1.0,1.0,1.0,0,6.0,3.32,212.0,20.57,15114.5,245.87,0
9918954883945d9ca80174d9f168c13fc74a562f,0,0,0,0,0,16.0,11.62,2.5,2.0,1.0,1.0,0,6.0,3.32,218.5,76.95,15212.0,2536.72,0
22bca6a2152ff8d88d31e278c220d05c71396cb1,0,1,1,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,7.0,5.74,111.0,66.33,0
f5cae48db620356cc19b63209e1c5ef2e896c170,0,1,2,0,0,198.0,44.22,5.0,3.0,28.0,7.42,54,111.0,98.59,91.5,29.83,50342.5,3670.67,55
aa7df2988d52c20c04c14985cfc605903d3a668a,1,1,2,3,270,167.5,31.56,4.0,2.65,14.5,5.29,27,88.0,47.62,69.5,34.21,49649.0,4865.71,28
fe99c08dc0d754b9591c6e152ba916b115ff699f,0,0,0,0,0,3.0,2.24,1.0,1.0,1.0,1.0,0,1.0,1.0,10.0,6.0,216.0,90.77,1
a25b26d08d00458845f8fa94c314538e5497c786,0,0,0,0,0,148.0,80.8,3.5,2.45,2.0,1.73,2,84.5,33.67,256.5,195.96,59731.0,51820.32,3
61d6240694f1a665cdfb18a145f3f41981faac07,0,0,0,0,0,5.0,3.0,2.0,1.73,1.0,1.0,0,3.5,2.45,18.0,14.25,273.5,183.84,0
3992491bb43212ddd883fb83c0a7deae742d55ed,0,1,1,0,0,5.5,5.48,1.5,1.41,1.0,1.0,0,3.5,2.45,18.0,14.97,301.5,247.28,0
8a53515a095e54058287ee4a4af528e5f22d8402,0,1,1,0,0,125.0,31.37,3.5,3.16,1.0,1.0,0,82.0,25.3,43.0,39.91,44553.0,6160.7,1
7ec047cbec0a8bbec30c099b69425f55271fc027,0,1,1,0,0,121.0,30.85,3.0,2.24,1.0,1.0,0,80.0,12.61,29.0,24.19,44321.0,6137.41,1
52511756838ce098930344d4a2cd6863dea08f01,0,1,1,0,0,122.5,52.88,3.5,3.16,1.0,1.0,0,81.5,25.22,27.0,20.12,44169.5,3463.47,0
3dec57ff24cff70d33629014fdfabddb02db998b,1,1,1,4,27,132.0,87.31,3.5,3.16,5.5,3.16,9,79.5,38.6,52.5,51.81,47974.0,26139.88,10
0c4615eb2aa0c7adfd8d769f398e49b41206e675,1,1,1,1,1,7.0,5.74,2.0,2.0,1.0,1.0,0,3.5,3.46,17.5,14.7,281.0,239.48,1
e83dd937ac0ab8a31bd8976c111f9d6b641a65cd,0,0,0,0,0,10.5,4.47,1.0,1.0,1.0,1.0,0,1.5,1.41,211.0,20.52,14807.5,544.1,0
7ec9b6d561edb20a6461ae6e8731753bb11b6b2d,0,0,0,0,0,11.0,9.8,1.5,1.41,1.0,1.0,0,1.0,1.0,223.0,108.19,14829.0,3676.59,1
77e1228c3987cdda5eced65388a60aa85e64737e,0,1,1,0,0,9.0,5.66,1.0,1.0,1.0,1.0,0,2.5,2.0,25.5,25.5,3638.0,1734.31,1
32541490670db950efa1a57af9449656d6a83770,0,0,0,0,0,7.5,3.74,1.0,1.0,1.0,1.0,0,1.0,1.0,209.0,20.42,14533.5,340.96,0
22014679304480b49a65d34f78f3449427473862,0,0,0,0,0,7.0,4.9,1.0,1.0,1.0,1.0,0,1.0,1.0,216.0,81.58,14533.5,482.15,0
873c4b593550e92b373d5904a63824f8c6ee8e97,0,0,0,0,0,7.0,5.74,1.5,1.41,1.0,1.0,0,1.0,1.0,209.0,28.84,14535.0,565.38,0
b50fbd6c4bcf5a712132e896c371d65cd872400c,0,1,1,0,0,6.0,3.32,1.0,1.0,1.0,1.0,0,2.5,2.0,5.5,3.16,3411.5,184.63,0
5a6c49559e17cb7623b6077b874d647dacc78baf,0,0,0,0,0,5.5,5.29,1.5,1.41,1.0,1.0,0,1.0,1.0,213.0,70.48,14603.5,2636.68,0
eb26326288bad389722399848ef9201011cb396d,0,1,1,0,0,5.5,4.24,1.0,1.0,1.0,1.0,0,2.0,1.73,9.5,9.49,3523.0,1262.54,0
729fa13e5ca6a3a4708877c945b8cf286bcc7cda,1,1,1,1,11,6.5,5.48,1.5,1.41,1.0,1.0,0,2.5,2.45,16.0,13.86,3498.0,3496.82,0
936d20265ea13e68d92514c2381c8478e0d337fc,0,1,1,0,0,3.5,3.16,1.0,1.0,1.0,1.0,0,1.5,1.41,11.0,10.58,1791.5,812.81,0
f5fc68723541ef9b0a58f118c011c099c5fa3acf,1,1,2,1,4,125.0,67.82,3.5,3.16,1.0,1.0,0,80.0,42.14,38.5,38.11,44390.5,7152.38,1
69926f27bf2b9751989a51481dc1b6bc0684fdf7,0,0,0,0,0,8.0,5.29,1.0,1.0,1.5,1.41,1,5.0,3.0,16.0,9.33,866.5,778.49,2
f6b7a553be41eaa9ee7b6ceb80f2d01a5585850d,0,1,1,0,0,118.5,45.3,3.5,3.16,7.5,3.74,13,73.5,41.74,26.5,19.9,44749.0,10719.99,14
15aa6f050e9031dfcdaf01de0b7f6748c2073d2b,0,0,0,0,0,5.0,4.0,1.5,1.41,2.5,2.0,3,4.5,2.83,8.0,3.87,105.0,44.72,3
7c0ea85b275aabe20ea98bb398c5a9f164f91bf8,0,0,0,0,0,2.5,2.45,1.0,1.0,3.0,2.24,4,3.0,2.24,5.5,4.9,73.0,51.23,5
0242aeab08c9ce6474afe3bcfc6f1b57d59f8fad,0,1,1,0,0,24.5,6.93,2.5,2.0,1.5,1.41,1,32.5,8.0,31.5,20.98,714.5,400.8,2
939a487ebb1c07abf2623ddce9c021fff2958daf,0,1,2,0,0,2.5,2.45,1.0,1.0,4.5,4.24,3,5.0,4.0,9.0,9.0,163.0,144.2,3
e368abd7d03fad8e5b8e18aa0bf9203a0fcf9b38,0,1,2,0,0,113.0,25.87,3.0,2.24,2.5,2.0,3,65.0,16.0,23.5,18.49,43907.0,2762.65,3
95ab43c6e89d0d702a19978a241dae1dd77cd815,0,1,1,0,0,22.5,6.63,2.5,2.0,4.5,2.83,7,29.0,7.55,27.0,20.12,708.0,530.38,8
c6840b1cf4619d4f753dae81f6511c1fbe458d9e,0,1,3,0,0,138.5,111.25,5.5,5.48,4.0,2.65,6,89.0,83.05,48.5,47.35,44563.5,11101.78,7
c7660faedadeb550ba1c15e62a1e2978e96dbad2,0,0,0,0,0,13.0,8.31,2.0,1.73,1.0,1.0,0,28.5,7.48,14.0,7.21,443.5,149.62,0
9ecb8751be0b0789d5a61d1a0751051163e41ad9,0,0,0,0,0,9.0,5.66,1.0,1.0,2.5,2.0,3,26.5,12.25,10.5,6.16,216.5,61.77,3
6c2cf6f226b078dc82c15b56e5a995b4e21bbd24,0,0,0,0,0,17.5,16.91,3.0,2.24,7.0,3.61,12,26.5,24.33,20.5,20.0,387.5,387.41,13
277ba259ad3afc72eea8f83ea010f53d6df30370,0,1,1,0,0,9.5,9.49,1.5,1.41,2.5,2.0,3,8.0,6.93,11.5,11.4,181.5,181.14,3
cbbaff2e6fe320af91c22ee5290299e026fc2dde,0,1,1,0,0,2.0,1.73,2.0,1.73,2.5,2.0,3,1.5,1.41,2.5,2.0,30.5,30.17,4
2abdfba4ba1c48627aefb657bbc694b21075b7bc,0,0,0,0,0,6.0,3.32,1.0,1.0,1.0,1.0,0,19.0,6.08,8.5,4.0,187.0,27.28,1
8fdeb1e61791c25959e9b545879e46bb5b072c8b,0,0,0,0,0,4.5,2.83,1.0,1.0,2.0,1.73,2,18.0,5.92,9.0,8.77,67.5,16.31,2
ad4af5e83262aecd92c867637485bd62bd3822d2,0,0,0,0,0,2.5,2.0,1.0,1.0,2.0,1.73,2,30.5,7.75,6.0,5.92,68.0,16.37,3
91943594f7bd4ca917024c2ae6d4938463314d76,1,1,8,2,2,207.0,206.65,5.5,5.48,2.0,1.73,2,87.0,84.9,427.0,426.77,84778.0,84728.73,2
c167ccb46c848d75a4458789e724aba9d4a3b320,0,0,0,0,0,26.5,17.94,2.0,1.73,13.5,9.59,19,15.5,15.1,51.5,31.81,995.5,497.11,19
44de8fc4ead777eb4b6249902187e7e404b0a335,0,1,3,0,0,24.0,9.59,2.0,1.73,13.5,9.59,19,27.5,26.15,49.0,23.49,990.0,476.11,19
213981477504e7ce6e68005e498422679617600f,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,7.0,5.74,0
f85f355a2649e07db6087556f7ca650d38aee527,0,0,0,0,0,10.0,6.0,1.5,1.41,1.0,1.0,0,6.0,3.32,29.0,10.58,427.0,115.79,0
91908cd11f4f7a2c8ce9cc7552230bd988f8b132,0,1,1,0,0,7.0,3.61,1.5,1.41,1.5,1.41,1,5.5,3.16,27.5,7.35,409.5,40.42,2
098a0b839c4ce00364e2f312b1320b87f53eac2f,0,1,1,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,4.0,3.87,31.0,30.2,1
ff8b7c2c5f874f18268c31159027dfa00af72885,0,1,1,0,0,4.5,4.24,1.0,1.0,3.0,2.24,4,2.0,1.73,23.5,22.85,366.5,255.77,5
3e3ed33121981116a1b62cb0a55b898d2710da73,0,0,0,0,0,7.5,5.1,1.0,1.0,1.0,1.0,0,5.0,4.0,16.0,13.23,555.5,523.97,0
1748ac6b0dfba6e58c19e28dfa04b51c848911a0,0,1,1,0,0,52.0,26.06,2.5,2.0,1.5,1.41,1,20.5,12.17,149.0,69.12,39381.5,6255.52,2
1841b0eac574551ad76480a4ef7b1b0094d7a1d0,0,1,3,0,0,68.0,11.62,3.5,2.45,18.5,6.0,35,23.5,6.78,165.5,44.16,39833.0,3115.18,35
431b658d2a4567770657f4c63d5ef374e76fcf63,0,0,0,0,0,5.0,4.9,1.0,1.0,6.0,3.32,10,3.0,2.24,7.0,5.74,92.0,82.36,10
56baf288efeced37b895ecebf317a9296fa5c1e4,0,0,0,0,0,42.5,9.17,1.5,1.41,3.0,2.24,4,12.5,4.9,136.5,16.49,39067.0,484.14,5
4ded0c416721b01d9ceaeaca54313cbb4a50a5bd,0,0,0,0,0,5.0,4.9,2.0,1.73,1.0,1.0,0,1.0,1.0,14.5,13.78,104.0,101.42,1
6567db1bc72aeebe76431d59d487c80e6db79c3d,0,1,1,0,0,43.0,15.78,2.5,2.45,1.0,1.0,0,12.5,4.9,137.0,23.32,39075.5,1250.05,0
60b76d2b63693d0a24b1742ea91311be179fcf4f,0,0,0,0,0,2.5,2.45,1.0,1.0,1.0,1.0,0,1.0,1.0,5.5,3.16,67.5,31.87,0
38a95d4fdd2301b03269f98e82dc2c95fe835cd0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,7.5,7.07,235.5,116.79,0
6f82e716e51f6dfc52fdd0c80970915b2da39480,0,1,1,0,0,44.5,30.4,2.0,2.0,1.0,1.0,0,18.5,17.94,148.0,93.16,39159.0,7350.16,1
4b9724acd60ee8bd1369d74777b1fd0c6e551bb2,0,0,0,0,0,4.5,3.74,1.0,1.0,4.0,4.0,0,5.5,3.16,14.5,10.0,329.0,115.66,0
e972e6b88f74b47261aa1448b34c790c442b9288,0,0,0,0,0,2.5,2.45,1.0,1.0,3.0,3.0,0,3.5,2.45,5.0,4.0,264.0,116.31,0
ce087c26fda09b1e99c9a55ff1566255e4ae7573,0,0,0,0,0,32.0,7.94,1.5,1.41,1.0,1.0,0,8.0,3.87,124.5,15.75,38519.5,392.52,1
4dbf7710a88ed01dc8495c7d4a9f0d15d79ebd15,0,1,1,0,0,28.5,7.48,1.5,1.41,1.0,1.0,0,7.5,3.74,123.5,15.68,38347.5,998.43,0
6bd1eba14dd9d2c1d192fc28729108ddc357faee,0,1,1,0,0,26.0,12.12,1.5,1.41,1.0,1.0,0,7.0,3.61,113.0,21.17,37836.0,1230.06,1
916c592dee42a0b0d0c4ab8a455f55c467c1d4d1,0,1,1,0,0,9.0,4.12,1.0,1.0,3.5,2.45,5,3.0,2.24,10.0,9.8,449.0,445.98,5
c3f251782fdf7d582c0a6c9fc83bc7316e1caf36,0,1,1,0,0,30.0,24.0,1.5,1.41,1.0,1.0,0,7.0,3.61,117.5,49.64,38014.5,5340.49,0
1bb260df398b3238df0508d62af17bb7a2dc5d9d,0,0,0,0,0,22.0,6.56,1.5,1.41,1.0,1.0,0,5.5,3.16,111.5,14.9,36984.0,271.97,0
7f878f6db0c038836075040f7e594fc0827227b9,0,1,1,0,0,20.0,6.24,1.5,1.41,1.0,1.0,0,5.0,3.0,111.5,14.9,36936.5,384.37,0
8cb123ebf2d134ce2dd3dae2b3c05cc6ae7ea35d,0,1,1,0,0,24.0,19.49,2.5,2.45,1.0,1.0,0,14.5,13.42,119.5,61.43,37004.0,3181.25,1
3c20e13aff91867c1761268532439aff53640cfb,0,0,0,0,0,3.5,2.45,1.5,1.41,1.0,1.0,0,10.0,4.36,7.0,4.9,63.0,26.83,0
bb32aba25e8e53f8e5be31688fc1ef49305ca027,0,1,1,0,0,23.0,6.71,2.0,1.73,1.0,1.0,0,12.0,4.8,44.5,18.44,2387.0,358.01,1
38d32c38bc908351d35b10bd420827d76524e440,0,1,1,0,0,22.5,6.63,2.0,1.73,9.5,4.24,17,12.0,4.8,46.0,24.39,2419.0,657.25,18
